2019-03-01T00:00:00,True,1.13728,1.13728,1.13688,1.13698,97
2019-03-01T00:15:00,True,1.13700,1.13716,1.13691,1.13712,68
2019-03-01T00:30:00,True,1.13709,1.13723,1.13699,1.13723,43
2019-03-01T00:45:00,True,1.13726,1.13730,1.13693,1.13702,68
2019-03-01T01:00:00,True,1.13700,1.13724,1.13698,1.13712,74
2019-03-01T01:15:00,True,1.13715,1.13737,1.13712,1.13735,91
2019-03-01T01:30:00,True,1.13738,1.13740,1.13712,1.13725,50
2019-03-01T01:45:00,True,1.13728,1.13752,1.13722,1.13722,144
2019-03-01T02:00:00,True,1.13718,1.13722,1.13702,1.13702,46
2019-03-01T02:15:00,True,1.13700,1.13700,1.13668,1.13670,67
2019-03-01T02:30:00,True,1.13668,1.13670,1.13640,1.13650,69
2019-03-01T02:45:00,True,1.13648,1.13702,1.13648,1.13696,77
2019-03-01T03:00:00,True,1.13694,1.13722,1.13682,1.13711,90
2019-03-01T03:15:00,True,1.13709,1.13724,1.13709,1.13717,77
2019-03-01T03:30:00,True,1.13714,1.13717,1.13704,1.13717,26
2019-03-01T03:45:00,True,1.13714,1.13716,1.13692,1.13692,37
2019-03-01T04:00:00,True,1.13696,1.13717,1.13696,1.13712,40
2019-03-01T04:15:00,True,1.13710,1.13732,1.13706,1.13732,40
2019-03-01T04:30:00,True,1.13730,1.13744,1.13713,1.13744,29
2019-03-01T04:45:00,True,1.13742,1.13754,1.13728,1.13741,88
2019-03-01T05:00:00,True,1.13744,1.13748,1.13728,1.13730,18
2019-03-01T05:15:00,True,1.13733,1.13742,1.13722,1.13725,35
2019-03-01T05:30:00,True,1.13727,1.13728,1.13719,1.13723,22
2019-03-01T05:45:00,True,1.13720,1.13727,1.13702,1.13706,28
2019-03-01T06:00:00,True,1.13706,1.13735,1.13706,1.13732,56
2019-03-01T06:15:00,True,1.13734,1.13741,1.13713,1.13732,66
2019-03-01T06:30:00,True,1.13734,1.13734,1.13695,1.13712,58
2019-03-01T06:45:00,True,1.13714,1.13717,1.13615,1.13620,146
